6534850081	GC5 M8898 550c
6534848381	GC5 M8898 550c
6534847091	Woodcut printer's device of Mathias Apiarius of Bern
6534844431	Inhabited woodcut title border by Albrecht Dürer; used by Wolfgang Stoeckel of Leipzig
6532446399	IC55 B8199 602m
6532442305	IC55 B8199 602m
6532440691	IC55 B8199 602m
6532439591	IC55 B8199 602m
6532438401	IC55 B8353 632l
6532436073	IC55 B8353 632l
6532434647	IC55 B8353 632l
6532432995	IC55 B8632 595r
6532430245	IC55 B8632 595r
6532427475	IC55 B8632 595r
6532426015	IC55 B8878 597d
6532424133	Bookplate of Ratcliffe College
6532422557	IC55 B8905 573p
6532420261	Ownership inscription of Parisian sculptor Louis-Télesphore Galouzeau de Villepin (1822-1888)
6532418911	Ownership inscription of Parisian sculptor Louis-Télesphore Galouzeau de Villepin (1822-1888)
6532417793	IC55 C1252 599p
6532416473	Label from the library of the Sacro convento di S. Francesco (Assisi, Italy).
6532414783	Label from the library of the Sacro convento di S. Francesco (Assisi, Italy).
6532414047	Inscription by Giuseppe Martini (1870-1944) recording the sale of this book at the Robert Samuel Turner library sale in 1888
6532412989	Device of printer Stefano Alessi of Venice
6532411835	Device of printer Camillo Pincio of Venice
6532410887	Illegible (crossed out) inscription
6532409815	IC55 C1412 575t
6441309021	GC5 M5274 518d
6441308733	GC5 M5274 518d
6441308385	"My poor Melanchthon! After 381 years, it was all for nothing."
6441308151	Woodcut inhabited architectural title border. Used by Hans Lufft of Wittenberg.
6441307761	Woodcut illustration of St. Paul handing a letter to a messenger. Used by Joseph Klug of Wittenberg.
6441307405	Woodcut illustration of St. Paul delivering a letter. Used by Joseph Klug of Wittenberg.
6441307109	Floriated, inhabited woodcut title border used by Joseph Klug of Wittenberg.
6441306755	GC5 M4804 En522j 1554
6441306539	GC5 M4804 En522j 1554
6441306169	GC5 M4804 En522j 1554
6441305805	Binding: head edge
6441305475	Binding: detail of left board with date 1554
6441305097	Binding: tail edge
6441304759	Binding: spine
6441304423	Binding: detail of right board
6441304073	Binding: Left board with date 1554
6441303925	GC5 M4804 570e
6441303851	GC5 M4804 570e
6441303483	GC5 M4804 570e
6441303263	GC5 M4804 570e
6441303059	Ownership inscriptions of Andreas Mertz of Augsburg (d. 1603) and Johannes Petrus Casparus
6441302835	Ownership inscriptions of Andreas Mertz of Augsburg (d. 1603) and Johannes Petrus Casparus
6436172403	GC5 M4804 551r 1555
6436172311	GC5 M4804 551r 1555
6436172213	GC5 M4804 551r 1555
6436171913	GC5 M4804 551r 1555
6436171565	GC5 M4804 551r 1555
6436171429	GC5 M4804 551r 1555
6436171103	GC5 M4804 551r 1555
6436170755	GC5 M4804 551r 1555
6436170395	GC5 M4804 549i 1570
6436170265	GC5 M4804 549i 1570
6435952737	Clifford A. Borden
6435952615	AC8 Si262 846l
6435952471	AC8 Si262 846l
6435952247	Inscription by Lydia Howard Sigourney (1791-1865) dated 1863
6435952035	Harriet Corning Pruyn (1822-1859)
6435951659	Mason family bookplate
6435951469	Theodorus Bailey Myers Mason (1848-1899)
6435951273	Bookplate of Edgar L. Potts
6430673905	EC7 D3623 701v
6430673447	EC7 D3623 701v
6430673313	Peter Van Schaack (1747-1832)
6430672875	Peter Van Schaack (1747-1832)
6430672627	Binder's stamp: [...] A. Smith, Washington, D.C.
6430672469	Bookplate of John Carter Brown (1797-1874); inscription by Lawrence C. Wroth (1884-1970)
6430672211	EC7 D3623 711e
6430672117	EC7 D3623 711e
6430671589	Raymond J. Schweizer (d. 1928)
6430671389	Erroneous ms. attribution to Robert Harley of a work now assigned to Daniel Defoe
6430671095	Erroneous ms. attribution to Robert Harley of a work now assigned to Daniel Defoe
6430670707	F.[?] H. Loveden
6430670373	F.[?] H. Loveden
6430670093	EC7 D3623 704s
6430669611	EC7 D3623 702s
6430669059	EC7 D3623 702s
6430668905	EC7 D3623 702s
6430668741	Stamp of Bickers & Son
6430668529	Robert Walter
6430668003	Robert Walter
6430667669	Armorial bookplate of John Rolle, Baron Rolle of Stevenstone (1750-1842)
6352707249	GC5 M4804 546u
6352706941	GC5 M4804 538p 1539
6352706875	GC5 M4804 538p 1539
6352706785	GC5 M4804 538p 1539
6352706589	GC5 M4804 538p 1539
6352706457	Early ms. inscriptions, one illegible, the other transcribing the reputed last words of Aristotle
6352706105	Paul Monroe (1869-1947)
6352705853	GC5 M4804 538p 1539
6352705575	GC5 M4804 538p 1539
6352705403	GC5 M4804 538p 1539
6352705075	GC5 M4804 525g 1533
6352704857	GC5 M4804 524w
6352704519	Stamp of Engelhard-Reyher'sche Hofbuchdruckerei, Gotha, Germany. GC5 M4804 523a2
6352704397	GC5 M4804 523a2
6352704049	Woodcut printer's device of Johann Setzer of Haguenau
6352703879	GC5 M4804 523a 1526
6352703619	GC5 M4804 523a 1526
6352703457	GC5 M4804 523a 1526
6352703207	GC5 M4804 523a 1526
6352703105	GC5 M4804 523a
6352702893	Woodcut title border; stamp of the City of Augsburg
6352702441	GC5 M4804 521d
6352702047	Blind-stamped binding dated 1541: right board
6352701619	Blind stamped binding dated 1541: left board
6343584479	GC5 M4526 535b
