6846608848	Ownership inscription of N. Bussa
6846608346	Ownership inscription of N. Bussa
6992732603	Bookplate of Gino Sabattini
6992731865	Parchment leaf from a liturgical music ms. (probably an antiphonary) used as binder's waste
6846605708	Parchment leaf from a liturgical music ms. (probably an antiphonary) used as binder's waste
6992729559	IC55 M7677 585r
6846603864	Inscription on parchment binding
6992728053	Inscription on parchment binding
6846602530	IC55 M7646 575t
6992726825	Di Casa Fini Pola
6846601320	Di Casa Fini Pola
6992725281	IC55 M7454 582i
6992724327	IC55 M7454 582i
6846598794	Stamp of Paris bookbinder Hippolyte Duru; also, Stamp of 20th c. Paris bookseller Arthur Lauria.
6992723179	Conte Giuseppe Cacherano
6846597206	Ownership inscription from an unidentified Jesuit college
6846596542	Ownership inscription from an unidentified Jesuit college
6846595878	IC55 M4884 566db
6846595308	Shelfmark label from an unidentified Italian library
6846594718	Spine of a tacketed binding
6992719009	Ownership inscription of the Collegio di Gesuiti di Perugia; unidentified stamp
6992718125	Ownership inscription of the Collegio di Gesuiti di Perugia; unidentified stamp
6987008579	Ms. bibliographical citations
6840886974	Ms. bibliographical citations
6840886604	Largely illegible oval armorial stamp
6987007555	Two largely illegible oval armorial stamps
6840885812	Stamp of British Museum (dated 8 August 1888), overstamped with cancel stamp
6987006847	Cancelled armorial stamp and duplicate stamp dated 1889 of British Museum
6840885370	Partially illegible ms. inscription ("Albert, Cardinal Archduke [...]")
6840885050	Woodcut title vignette used by Wilhelm Lützenkirchen of Cologne; partially illegible ms. note referring to Albrecht VII, Archduke of Austria
6840884624	Bookplate of Martin von Hase (1901-1971)
6987005421	Partially illegible ms. bibliographical note
6840883794	Partially illegible early ms. note concerning the existence of another work by a Johannes Haesleus on the topic of the anti-Calvinist riots in Leipzig in 1593, published in quarto in 1594
6987004711	Hans Asper
