7725670728	Early ms. inscription by the praeses, Petrus Thyraeus, to "R.P. Soh[...]g" at foot of title leaf
7725669614	Early ms. inscription by the praeses, Petrus Thyraeus, to "R.P. Soh[...]g" at foot of title leaf
7725668264	Stamp from the Carthusian library at the Reichskartause Buxheim (Buxheim Charterhouse)
7725667348	Stamp from the Carthusian library at the Reichskartause Buxheim (Buxheim Charterhouse)
7725666018	Shelfmark label  from the Carthusian library at the Reichskartause Buxheim (Buxheim Charterhouse)
7725664608	Ms. shelf-mark and author's name
7725663750	Yellow paper label with printed and ms. shelf-mark
7725662694	Initial R
7725661366	Early printed leaf from an edition of Possidius's Sancti Augustini Vita used as binder's waste
7725659014	Early printed leaf from an edition of Possidius's Sancti Augustini Vita used as binder's waste
7725656496	Woodcut coat of arms of Albrecht V, Duke of Bavaria (1528-1579). Used by Alexander and Samuel Weissenhorn of Ingolstadt
7725654754	Decorative paper wrappers
7725652948	Allegorical figure of Justice holding a sword in her right hand and a pair of scales in her left, flanked at head by initial "W" and monogram "WB"
7725650528	Binding: Former coat of arms of the city of Breslau (now Wrocław, Poland), granted to the city by the Holy Roman Emperor Ferdinand I in 1503 and used until 1938
7725646922	Binding: full blind-tooled pig(?) with central panel with arms of the city of Breslau (now Wrocław, Poland) surrounded by alternating ruled and tooled borders, of which the midmost contains small portrait busts and shields with initial "W" or monogram "WB
7725643612	Binding: Full blind-tooled pig(?); left board has central panel with allegorical figure of Justice holding a sword in her right hand and a pair of scales in her left, flanked at head by initial "W" and monogram "WB"
7725641470	Booklabel of Giovanni Battista Lambruschini (1755-1825), Bishop of Orvieto (1807-1825)
7725640304	Oval armorial stamp in blue ink, overstamped with round library stamp ("BIBLIOT[...]") in black ink
7725639150	Oval armorial stamp in blue ink, overstamped with round library stamp ("BIBLIOT[...]") in black ink
7725637580	Oval armorial stamp in blue ink, overstamped with round library stamp ("BIBLIOT[...]") in black ink
7725636528	Publisher's device of Levinus Hulsius's widow and sons
7725610630	Two early ms. inscriptions, 1 in red ink and 1 in brown ink, the latter partially illegible
7652995190	Ownership inscription: Gaspar Lazzarini
7652994432	Biblioteca L.A. Muratori di Pietro Vigo
7652993934	Stamp from the Boncompagni family library
7652993450	Stamp from the Boncompagni family library
7652992686	Stamp from the Boncompagni family library
7652992056	Unidentified ownership stamp ("S D B") and shelfmarks
7652991110	Unidentified ownership stamp ("S D B")
7652990394	GrC Ar466 Ei22 1570
7652989828	GrC Ar466 Ei22 1570
7652989330	GrC Ar466 Ei22 1570
7652988714	GrC Ar466 Ei22 1551
7652988150	Initial A
7652987468	Initial E
7652986702	Initial I
7652985998	Initial V
7652985262	Initial C
7652984526	Initial P
7652983828	Initial Q
7652983214	Label of bookseller and binder Joaquim Pedro Alexandrino
7652982132	GrC Ar466 Ei15 1555
7652981366	Discard label from Royal Meteorological Society (Great Britain)
7652980860	Ownership inscription of Venetian senator and bibliophile Giacomo Soranzo (1686-1761)
7652980188	Bookplate of the Royal Meteorological Society
7652979352	Illegible inscription: [...] Lercaro[?] or Lercarz[?]
7652978528	Illegible inscription: [...] Lercaro[?] or Lercarz[?]
7652977774	Initial M
7652977242	Initial V
7652976600	Initial F
7652975990	Initial S
7652975282	Jean-Baptiste Claude Teillard d'Eyry (1781-1845)
7652974736	IC55 V6438 553v 1554
7652973920	IC55 V6438 553v 1554
7652973292	IC55 V6438 553v 1554
7652972552	IC55 V6438 553v 1554
7652971244	IC55 V6438 550o
